healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.04065248351438953,0.0,0.0012615898465442343,0.2547042111578358,0.0,0.6798629243580074,0.0005850462636195097,0.00012499646581814436,0.00024031266206390252,0.0003454494517168599,0.0009161920241186283,0.0009644808174632939,0.0012580704736775508,0.0021870251804455986,0.0011851143442407287,0.00018975789952869397,2.3308597006839216e-05,0.005308737723639291,0.0007152172763262099,4.3932311279356714e-05,0.0018521384852305722,0.00033724112880229213,1.0620482577243259e-05,1.2881750693146503e-05,0.0005061846221972937,0.0,0.0006311909750883215,0.0,0.0060808921876896165,0.00012879346009456733,0.0007004401961821995,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.00777428957729365,0.007816191031516557,0.015590480608810207,0.0021893796140328645,0.9905688503677215,0.0067355853960483275,35.0,0.296494070269511,0.296494070269511,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0381044342114381,0.0,0.0011825148958598615,0.29634391260558973,0.0,0.6372057772904484,0.000548340584700256,0.00011715421397300454,0.00022524439997596287,0.00032378882496544663,0.0008587442749083585,0.0011847826540731256,0.0015131864135742353,0.0024231180622334265,0.0011108271817065146,0.0001778626412114237,2.184702759119976e-05,0.006421567582820046,0.0008394089575736185,4.700251655415277e-05,0.002637113799021845,0.0004884241108349748,1.6088648391017654e-05,1.978786373376604e-05,0.0005730861683080886,0.0,0.0009055628882681696,0.0,0.006710422182245503,0.00015118298203268263,0.000784975313791273,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.009182067077143417,0.009126727882025695,0.018308794959169112,0.00312553790985682,0.9886495143391967,0.007651861582638456,36.0,0.3359269958736041,0.3359269958736041,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03571361924587967,0.0,0.0011083194808504222,0.33529523085117485,0.0,0.5971773558408136,0.0005138970611276343,0.00010979527676645627,0.00021110551248254523,0.00030346417419365877,0.0008048397663397036,0.0013865016821901143,0.0017333523625327415,0.0025623652995741247,0.0010411236690998878,0.00016670129718195242,2.0475599844394556e-05,0.007447985104375491,0.0009434931141431636,4.81218161379421e-05,0.0034772302198256893,0.0006587214677278763,2.2617513020748208e-05,2.8406379641222998e-05,0.0006357900607606992,0.0,0.0012411937499810575,0.0,0.007348293454334624,0.00017029735689290154,0.0008401164208038442,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.010501476530159325,0.010355028448151931,0.020856504978311256,0.004135951687553566,0.9865877471547081,0.008640511096977653,37.0,0.3728858339077963,0.3728858339077963,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03347013707165223,0.0,0.0010386963216427816,0.37171491091759123,0.0,0.5596151427418363,0.0004815756797716039,0.00010288974007458916,0.00019783788449056564,0.0002843919589551881,0.0007542569346202815,0.0015708227656438271,0.0019217557285539791,0.002628725224952242,0.0009757155596420472,0.00015622775469350785,1.9188681119610677e-05,0.008393290349466261,0.001029586695222425,4.7940036865099865e-05,0.004349986537258634,0.0008453539864074755,3.018627375064344e-05,3.885738019066924e-05,0.0006945549778884178,0.0,0.0016434524102947722,0.0,0.007994516387415808,0.00018663251867959921,0.0008727563174329451,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.01173796330822536,0.011506160443607095,0.023244123751832456,0.00519534052366611,0.9844030920467935,0.009707012451651892,38.0,0.40752305537742667,0.40752305537742667,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03136487904597366,0.0,0.0009733627449472344,0.40575049364876403,0.0,0.5243686159732177,0.0004512468161949704,9.640990934136472e-05,0.00018538789471121757,0.00026649509864737526,0.0007067913485865169,0.0017388598841409386,0.002081335959595338,0.0026407579889009794,0.0009143375330459727,0.00014639955306116684,1.7981072735342986e-05,0.009262468897539943,0.001099616592804237,4.690798276962419e-05,0.005238251375908205,0.0010459350196279078,3.8758099679900175e-05,5.123195086538467e-05,0.0007496236056000932,0.0,0.0021167030724169433,0.0,0.008647148930924168,0.0002005810332204323,0.0008882648386495705,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.01289663765017047,0.01258487860244958,0.025481516252620053,0.006284186395536113,0.9821123479449774,0.010853842053886396,39.0,0.4399816993727548,0.4399816993727548,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.02938940882643675,0.0,0.0009120569413242868,0.43754024834291444,0.0,0.49129646385574277,0.00042278887842373957,9.032980616478934e-05,0.000173705626505828,0.00024970183810212775,0.0006622527010534692,0.001891658062751379,0.0022147994015272966,0.002612807869035417,0.0008567436053598447,0.00013717730137211438,1.6847932683596408e-05,0.010060198360775003,0.0011553337730612122,4.5337313507090015e-05,0.006129074442701901,0.00125839458927768,4.8297874154477294e-05,6.561456582859394e-05,0.000801223817765969,0.0,0.0026651901691874423,0.0,0.009304344104343007,0.00021245956964977214,0.0008908230667936962,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.013982297815831896,0.013595647441865134,0.02757794525769703,0.007387469031979581,0.979727860436741,0.01208344671351352,40.0,0.4703960711563046,0.4703960711563046,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.02738134079555179,0.0,0.0008497395127214851,0.46721059563834016,0.0,0.4534401673302523,0.0008369406260747556,0.0006130765556901502,0.00026869204998078563,0.0003862448218473793,0.001024388440551745,0.0020301836457324537,0.002324619817459041,0.002555911717529445,0.00540409434341454,0.000824083150354587,6.928922376326301e-05,0.010790794318405681,0.0011983195272431105,4.344215787026597e-05,0.007012755916458361,0.0014809224324686438,5.882671865259527e-05,8.216900587743164e-05,0.0008492983810476124,0.0,0.0032963086415227646,0.0,0.009967795231189914,0.0002225278431909638,0.0008836814737564602,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.015661623128211805,0.019893114159397523,0.03555473728760933,0.008493678348927005,0.9772519236727827,0.013405099597242705,41.0,0.4987375434564623,0.4987375434564623,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.025271502372765424,0.0,0.0007842637901596885,0.4947193219830833,0.0,0.4184515662536786,0.0007723667964241766,0.0005657748716321422,0.0003193539510179665,0.0004590713045883269,0.0012175369382559974,0.0022594675851587455,0.002556704513014703,0.002793735513959468,0.00537380362713114,0.0008610802160429966,0.00010626426943108904,0.016005987944913834,0.0018747999493853294,7.87410304352838e-05,0.007980364518387352,0.00182469105565835,7.13509976915363e-05,0.00010889417900472465,0.000893668612918766,0.0,0.004018662605052906,0.0,0.010631025120208436,0.00034376862318970616,0.000967608601928991,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.017657585322074097,0.026234262272002748,0.04389184759407684,0.009805055574045702,0.974471342911078,0.014829932901957603,42.0,0.5249031555738204,0.5249031555738204,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.023321488724145766,0.0,0.0007237479936561257,0.5199553881572666,0.0,0.3861143780466989,0.0007126862004042667,0.0005220575837989268,0.0002946985114371035,0.00042362911019083635,0.0011235380748539571,0.0025343153553307844,0.002843926321351101,0.003129561173730437,0.0049591028572618335,0.0007946255219418088,9.805978558679793e-05,0.021127932959839602,0.0025358877430889043,0.00012920172228581562,0.009063311834895602,0.0022940964021269292,8.647063676617277e-05,0.0001471434446614973,0.0009346151244085619,0.0,0.004838362593794705,0.0,0.011291774120477247,0.0004694053464685793,0.0010829473165082492,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.019499451018555995,0.03208605043679319,0.05158550145534918,0.011357408237022531,0.9713442258428693,0.01636375079569962,43.0,0.5490498545996155,0.5490498545996155,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.021519245810129605,0.0,0.0006678180438776754,0.5430747358115312,0.0,0.35622687329898556,0.000657526779294746,0.00048165215137740746,0.000271911184841792,0.000390872328210076,0.001036661392209332,0.0027798276676486424,0.0030809404016460327,0.003317688018309623,0.0045758269670730465,0.0007332064942816281,9.0476936908018e-05,0.02577638569945204,0.0030866269482095364,0.00015868300281635572,0.010216909158318709,0.0028667558740295704,0.00010408577263298673,0.0001975989122856854,0.0009723973627655812,0.0,0.005764251657332062,0.0,0.011951042325833442,0.0005726594719026412,0.001153597323423107,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02119889592381719,0.03748556083505588,0.05868445675887307,0.013083665032348278,0.9679269589368019,0.018016978668084174,44.0,0.5713306306417585,0.5713306306417585,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.019853530680402753,0.0,0.0006161250324493658,0.5642177611215562,0.0,0.32860133548609116,0.0006065422603961616,0.0004443049223553675,0.00025084948043981975,0.0003605961281322409,0.0009563636441768128,0.0029982377787387124,0.0032730288440545856,0.0033960382060187976,0.004221583838450688,0.0006764396895099718,8.346829602967024e-05,0.029986370820972504,0.0035395613865821683,0.00017393722870104601,0.011407413839238288,0.0035245165189424494,0.0001241772557668093,0.00026117487985770934,0.0010072550355211141,0.0,0.006808290201314336,0.0,0.01261109742430162,0.000657760644912879,0.0011905046809195796,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02276670517656607,0.042467052659046205,0.06523375783561228,0.014931930358180738,0.9642560748450577,0.019804739761240475,45.0,0.5918868370387944,0.5918868370387944,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.018313881362394698,0.0,0.0005683442874882326,0.5835168726259059,0.0,0.3030673866022737,0.0005594177795787791,0.0004097852521564126,0.00023138206939533104,0.0003326117247557884,0.0008821441395696996,0.00319162279473437,0.003425013069986379,0.0033938446451620844,0.0038941517433057054,0.0006239693990313342,7.699019302669419e-05,0.03379033648089936,0.003906007592728697,0.00017965352988139847,0.01260955471252514,0.004252440090436034,0.00014666995415809435,0.00033861496510072194,0.0010394094816843927,0.0,0.00797883440981679,0.0,0.013271061094004643,0.0007279235714935848,0.0012021408732868517,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02421284311028689,0.04706216399440995,0.07127500710469684,0.016861994802961175,0.9603634152922742,0.02173518042308025,46.0,0.6108489978798017,0.6108489978798017,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.016890802208197296,0.0,0.0005241811255714776,0.6010864706406458,0.0,0.27946406743501834,0.000515856745437546,0.0003778758813580797,0.0002133877897843797,0.0003067449478150459,0.0008135409485529477,0.003361858561798222,0.0035412287757033917,0.0033335036662062497,0.0035915076027244657,0.0005754710615877675,7.100227247430283e-05,0.03721775761053417,0.0041960957292841595,0.00017907641222118957,0.013804618180832316,0.005038074730891894,0.0001716339257467067,0.0004311595114785266,0.0010690653683591467,0.0,0.00929146204495976,0.0,0.01393355682281715,0.0007856346404558597,0.0011950634683071757,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02554651679643926,0.05130014493119647,0.07684666172763574,0.01884269291172421,0.9562604294149145,0.023827812305002145,47.0,0.628337800262162,0.628337800262162,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.015575322505875306,0.0,0.0004833571538897225,0.6170195244906919,0.0,0.25763854386264545,0.0004755776401118338,0.0003483705922252246,0.00019675208704372763,0.00028283112512535847,0.0007501173318542117,0.0035106046792237424,0.0036255396338497814,0.0032320806072129596,0.0033117398740533416,0.0005306379793523942,6.546637665282986e-05,0.040294977943847565,0.004418843759148287,0.0001744413064809072,0.014978935596209164,0.005870911548230762,0.00019935627994361184,0.0005409703734889538,0.0010964116123956093,0.0,0.010773391528682428,0.0,0.014605294111765255,0.0008328368173388685,0.0011743174153768486,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.026776217340462555,0.05520798916125504,0.0819842065017176,0.020849847144439927,0.9519347289492842,0.02611901229388025,48.0,0.6444646501376452,0.6444646501376452,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.014358924377774866,0.0,0.0004456080326773927,0.6313986476748457,0.0,0.23745152783350057,0.000438323132965763,0.000321080884671935,0.0001813679326311885,0.00026071640315733345,0.0006914652431564061,0.003639373701903445,0.0036814409364883988,0.0031025806904882726,0.0030530393344274137,0.0004891804528849783,6.0346912551724745e-05,0.04304596951356663,0.004582334888378238,0.0001672849119929977,0.016122696435382014,0.006741973401321735,0.0002301255762004257,0.0006704264459954411,0.0011216221754505717,0.0,0.0124529480042936,0.0,0.015290995103293244,0.0008710618530909722,0.0011437608391728499,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.027909766919407483,0.05881055586111917,0.08672032278052666,0.02286466983670375,0.947369212858063,0.02864449512978271,49.0,0.6593321422323647,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.22490699665536734,0.0,0.007135006207670187,0.6443078661581079,0.0,0.0,0.0,0.0,0.0008800327235999646,0.00015115030209268817,0.00041848790378072245,0.003749609585545821,0.0037121619793721544,0.0029549267547400266,0.0030689312163674253,0.0004894076630310616,5.857891879251346e-05,0.045493303906726804,0.0046938961548597365,0.00015866135783543434,0.017229046504134406,0.007643517204113264,0.00026402209561507655,0.0008211772375839223,0.0015252897727675227,0.0,0.014348261931483756,0.0,0.015989667766412634,0.0009015438027915297,0.0011063500687523917,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02935943784888086,0.06242747365931016,0.09178691150819102,0.02487256370824767,0.9421790174878895,0.031423129031095384,50.0,0.8850884145177266,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8735324041922424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004542145121520745,0.0036368274858485385,0.0026263740915481175,0.0,0.0,0.0,0.04791047076373939,0.004795899298698926,0.0001513570969678543,0.018251918677212424,0.008575078927135446,0.0003021724727510339,0.0009946675727685482,0.0015252897727675227,0.0,0.01716572676038671,0.0,0.015989667766412634,0.0009315617230221821,0.0010228721730780183,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.029359437848880857,0.06242747365931016,0.09178691150819102,0.02682699760434787,0.9371954780505657,0.03445223457231893,51.0,0.8922234207253967,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8704802819719948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004455034314571789,0.003422605575889002,0.002044032432688581,0.0,0.0,0.0,0.047254086854797005,0.004436111665617163,0.00010541229922331931,0.019097839171614436,0.009452510368209164,0.0003399263541170513,0.0011793524714635132,0.0015252897727675227,0.0,0.020217848980634404,0.0,0.015989667766412634,0.0008774314410737172,0.0008459204944020124,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02935943784888086,0.062427473659310166,0.09178691150819103,0.028550349539823598,0.9321975651147812,0.037726795572627606,52.0,0.8922234207253967,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8671872550652947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004368306643445986,0.0032200129556739327,0.001590221718036351,0.0,0.0,0.0,0.04659303911760324,0.004102033209560299,7.33836872143668e-05,0.019803436491209064,0.010283722377738053,0.00037746004051552543,0.001375295267194202,0.0015252897727675227,0.0,0.023510875887334443,0.0,0.015989667766412634,0.0008312120095288894,0.0007055973195946273,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.029359437848880857,0.06242747365931016,0.09178691150819102,0.03008715886894712,0.9271342523968286,0.041253298961456804,53.0,0.8922234207253967,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8636413263793327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004281930627614933,0.003028426977514335,0.001236678259048426,0.0,0.0,0.0,0.04592698145155042,0.0037918585947766103,5.106423550780159e-05,0.020397410888741786,0.011074681893638338,0.00041499109596137743,0.0015828874838369933,0.0015252897727675227,0.0,0.027056804573296442,0.0,0.015989667766412634,0.0007909595159002851,0.0005939743975327226,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.02935943784888086,0.06242747365931017,0.09178691150819103,0.031472092782380126,0.921958266525345,0.045044350919507446,54.0,0.8922234207253966,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8598248953580624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041958495170718,0.0028472406989939586,0.0009613276711654109,0.0,0.0,0.0,0.04525528932136387,0.0035038864727916087,3.5516333996140156e-05,0.020902259514204508,0.011829960840300127,0.00045276044744517864,0.0018028206908584214,0.0015252897727675227,0.0,0.03087323559456667,0.0,0.015989667766412634,0.0007552789466617887,0.000504848625462722,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.029359437848880857,0.06242747365931017,0.09178691150819103,0.03273222035450463,0.9166240053734449,0.049118484499282904,55.0,0.8922234207253966,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.855720091307623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110009397848867,0.0026758837553896467,0.0007469435495964551,0.0,0.0,0.0,0.04457735520751135,0.0032365404699412066,2.4689807550439087e-05,0.021335627607607068,0.012553121623228962,0.0004909735384388202,0.0020357665510782174,0.0015252897727675227,0.0,0.03497803964500601,0.0,0.015989667766412634,0.0007231607829288351,0.00043336809340255994,50,30,Never,Never,"HSBO: 50, Survey: 30",MLH1,0,0,0.029359437848880857,0.06242747365931017,0.09178691150819103,0.03388874923083603,0.9110915134954608,0.05349444750093568,56.0,0.8922234207253966,0.6593321422323647,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
